ADAMTS8	-1.0444314297
TSR1	0.934525176533335
ATP2B1	0.722324136633334
MAP2K1	0.905659295866668
EHD3	-0.774936695766666
PDCD2	0.816192377933334
TTC27	0.984488314333334
SART3	0.629040173766666
SNUPN	1.31465228806667
LTV1	0.995977574200001
PNO1	0.599594300866668
PRKCB	-0.842348220866667
HPRT1	0.6465504433
MDN1	0.583836210633333
PDIA6	1.26244540623334
COL11A1	-1.44783020493333
ANK2	-1.0645069631
SLC10A4	-0.875409621666666
HLX	0.926601559633332
TP53BP2	-0.600485881566666
COL15A1	-1.1051656953
FAR2	-0.858199149900001
DIRAS1	-0.738616276633334
REXO2	0.725430488566667
SNRPC	0.715204100166668
CADM2	-1.28493177133333
NUP133	0.649614280666666
MYO3A	-0.655545709266667
PRMT1	0.970942098633333
NQO1	-0.753261417566666
QARS1	0.962080880100001
SAE1	1.1474739484
PER3	-1.92302437916667
MMGT1	0.736154068233334
SLC7A14	-1.0413673891
RPP14	0.771156588966666
KRR1	0.718573810933333
COL2A1	-0.926114510300001
AADAT	-0.5953917631
AFG1L	0.722642626833334
DENND6B	1.11374311933333
MYBPC3	1.21505966046667
SLC26A2	-2.78438637963333
TENT5B	-1.14877337383333
WARS2	0.814344978566666
AAK1	-0.685184346800002
MRPL19	0.753427182966669
CSRP2	-1.10756440146667
ANGPTL1	-1.04211528676667
MEIS1	-0.510485619500002
SGCE	-0.506292654233332
DPF2	0.5567510742
PSME3	0.815845638133332
BCS1L	1.03911122846667
MYOZ2	-0.717401140433337
ADAR	0.964261984333334
COL1A1	-1.76239188943333
MGAT1	0.6662125577
COL11A2	-1.724738095
NEFL	-3.17335719293333
MPHOSPH10	1.0032416382
PER1	-1.25685584243333
AK5	-0.823079107166667
RPUSD4	0.726293093466666
DDX49	0.928982589033333
NSUN3	0.499930414566667
OXCT1	0.877706711
OXCT2	0.877706711
BMI1	1.12280348546667
DHCR24	-1.9515683633
TARS1	1.07533293386667
TTC5	0.600356988666667
RRP15	0.751068876033332
PCK1	-1.49806758906667
G6PC1	-2.4401217869
CTSS	1.6946127284
HPS4	0.892830371600001
FAM219A	-1.05928717793333
RFC2	0.850690148199999
ENO2	-2.21381636276667
NPM1	1.07150456076667
ELAVL3	-1.36977451913333
ELAVL3	-2.46041709776667
PDK3	-0.853080323666666
SLC36A2	-0.919894615633332
SLC36A3	-0.919894615633332
ZNF710	0.851809433733334
RBFOX1	-0.856158183933333
EHD1	0.732525172766666
WNT11	-0.849355223633333
REEP1	-0.901254785366667
KCNN2	-0.755798750166666
DNM1L	0.496745258266667
DDX39A	1.05429510876667
HNRNPU	0.490998889133334
PRPF19	0.880543256933334
LSG1	0.574716913466666
FTH1	-0.687248306233332
FSTL1	1.14807948793333
RASL11B	-0.711357953966665
RGS6	-0.8487153367
GEMIN2	0.719522632633332
NMD3	1.10592268233333
CHAT	-1.89317690346667
PWP1	0.723299623666667
EXD2	1.319358763
PTRHD1	0.770803613833333
SLC6A2	-2.10908741046667
MRPL46	0.812654990966667
CALCOCO1	1.57255070513333
IRF9	0.6329211895
DKC1	1.0666580076
DDC	-2.92600390203333
HELZ2	2.0280800877
PRLR	-1.73456273216667
TPR	0.687094638133333
AKR7L	0.774876101766667
IPO9	0.684904854466668
SGTB	-0.735521883533334
CISH	0.594376482766665
AQR	0.527116251866667
FARSB	0.558002988766668
CABLES2	-0.776211472499999
SLC3A1	-1.32248812083333
DLX2	-0.920055244666667
UTS2	-1.7404342409
NUP50	0.829738642266666
REEP3	-0.709699657633335
CCNG2	-1.81327564263333
RPP40	0.776922934666667
UTP4	1.058700474
MMP2	-0.807772266299999
BGN	-1.82001945436667
ZBTB11	0.452855977933332
TCP1	0.713329141700001
PDSS1	0.789313655233333
INTS6L	0.504364952066666
MSH2	0.897400470833334
EIF2B3	0.767804128366667
GET3	0.918100838933334
SULT1A4	-2.6132920963
SULT2A1	-2.6132920963
SULT1A1	-2.6132920963
SULT1E1	-2.6132920963
SULT1A3	-2.6132920963
SULT1A2	-2.6132920963
PRKCH	0.550876811833333
FRZB	-0.714169095333334
M6PR	0.644237248466666
AGXT	-3.0006497056
ACOT7	0.910615056366667
EFNA1	-0.771823701266666
DGAT2	-1.66938374916667
SNRPA	0.696014152333333
RNASEH2A	1.08202640223333
PES1	0.875303554266666
KLHL40	1.19186702593333
LARS1	0.870733261933334
UXT	0.800255588933333
SPARC	-0.962698095099999
KCNJ2	0.986147748299999
SP7	-1.14364228293333
NRDC	0.616585224500003
COL12A1	-0.825579343299999
FGL2	-1.16635632656667
BMP4	-0.9625118023
COL1A2	-1.80719861166667
MRPS33	0.817123244933332
NEIL3	0.892864269099999
SLC20A1	-1.13817441473333
PAH	-1.93088578163333
EIF6	0.584439691466667
PLEKHA6	-0.8184887943
NCEH1	-1.24188535876667
NONO	0.529199798166667
GNL3L	0.736574615066666
SLC7A3	-1.3856104053
MDK	-1.45256323383333
THAP12	0.604509497666668
UBALD1	0.914891408566668
CTU1	1.07144986843334
HERPUD2	-0.467245026833331
NDC1	0.830525607300001
RTN1	-1.24273835333333
APAF1	0.700930174699998
OLFML2B	-1.42228237416667
ORC5	0.845061960333333
MYOC	-0.979152180566667
NMT2	0.974303922700001
ERAP1	1.02196921193333
TNC	-0.995325829033335
MGST1	-0.692285811433334
IGLON5	-1.10949671166667
NTMT1	0.949123068700002
RRP12	0.911060002766669
CD81	-1.24388762846667
C11orf58	0.743371967666667
GID8	0.709594017700001
CCN1	-1.0638704877
SNRNP40	1.0533809697
APOLD1	0.978878673933333
MOB2	-0.533883578233334
SNU13	0.900572617566668
IL4I1	-1.5100312695
MAOB	-1.5100312695
FAXDC2	-0.862585309166668
SKIL	-0.521700731833332
SDF2	0.8747134402
COCH	-1.98657845586667
POLR1F	0.8509395812
SNRPA1	1.0170311174
LOXL4	-0.706944567999999
GFAP	-2.37997038463333
DPF3	-0.720167448166666
AATF	0.932006502866667
WDR83OS	0.658584068899998
TECR	0.600703098233332
SLC48A1	0.525612363500001
DHRS13	-0.858148749833335
TIA1	0.483331873600001
XKR9	-0.807868764566666
SOCS3	1.07332819876667
NOL11	0.808287213266667
CRYZL1	0.581943256633334
SLC48A1	-0.872807701766669
NUP160	0.764962497000001
KAT8	0.606456284933334
TCP11L2	0.753800300833333
NUS1	0.618657218266667
FGF12	-0.961401458166668
TP53INP1	-0.8877713929
GLRX	0.854436195166667
ALDH3A1	0.522939107100001
ALDH1B1	0.522939107100001
ALDH3B1	0.522939107100001
STXBP6	-3.27701283503333
SULT1B1	-2.49636468243333
SULT1A4	-2.49636468243333
SULT1A2	-2.49636468243333
SULT1A3	-2.49636468243333
SULT1C3	-2.49636468243333
SULT1E1	-2.49636468243333
SULT2A1	-2.49636468243333
SULT1A1	-2.49636468243333
TRUB2	0.866070440433333
CNTFR	-0.847161677300001
EXOSC2	1.14049247623333
MAPK14	-0.805852380799999
TAF1B	0.871965740433333
MTSS2	-0.617067138833334
EIF1AY	0.868177685266665
EIF1AX	0.868177685266665
CHCHD1	0.6502560988
SSB	0.847133219500002
PRR15	-0.839334648066666
ALDH1B1	-1.14489876666667
ALDH3A1	-1.14489876666667
ALDH3B1	-1.14489876666667
HSH2D	-0.919533727233333
KCNS3	0.679101142666667
MACROD1	0.565042989633333
TOMM70	0.556941622033332
IFI44L	3.85990384283333
IFI44	3.85990384283333
KCNH2	0.912829429599999
SEC22B	0.926956191733333
MYBPC2	0.927262087400001
SAP30L	0.639819821633334
MATN1	-2.3347866571
GTF3A	0.735428701200001
NAA15	0.609545014533334
SLC22A2	-2.22900303556667
NAMPT	0.791575251299999
TH	-1.67068595793333
TCERG1	0.484935571000001
CTPS1	0.917067516800001
PRRG4	0.728470617633332
DDX18	1.08053636843333
CMTR1	0.818502937766668
CSRP1	-1.0943744991
TIMM50	0.594475022266666
ALG11	0.631874925666667
HBEGF	0.568749175266666
RAB6B	-1.90186307223333
CMPK2	2.36615091003333
SET	0.566306653366667
FLVCR1	-0.9713249199
STAT2	1.37779251186666
COL5A2	-0.9364265308
C3AR1	0.802625642900001
RORA	-1.00124685106667
UBE2S	0.819417502466666
ABCF1	0.786645814266665
MXD1	-1.02400627446666
MAPK6	-0.483213657333334
CNOT7	0.534279025466666
DDX1	0.590736425900001
KLF12	-0.622544696333334
FGFRL1	-0.716680989033335
QRSL1	0.718173169666668
SLC38A9	-1.35219782536667
PACSIN1	-0.692633089466667
MRPL27	0.909436335333331
NDUFAF7	0.756137917900002
STMN2	-1.5504957758
CHCHD4	1.0059875291
GYG2	1.76710297943333
MDM2	0.514373554133335
MTRF1	0.742666759900001
RASGEF1B	-0.737123373133334
SCD	-2.1292494463
ELAC2	0.615948807733334
MRRF	0.687619914966668
PIK3R3	-1.13057960776666
SNCG	-1.12486689993333
SNCG	-0.989718215533333
ATP1B2	-3.1080342793
PNLIPRP3	1.23717893333333
LIPI	1.23717893333333
PNLIP	1.23717893333333
NT5DC4	-0.914761552766667
PAQR7	-0.893066061333333
LPCAT4	0.736377305833334
SELENOW	-0.769656455600001
MRPL48	0.624285163366666
RIOK2	0.969090080699999
MIS18A	0.643078341033333
PTCD2	0.907015371733334
ENC1	0.832166835366665
TP53	0.734950615499999
AK6	1.35279771443333
COQ5	0.747779205166668
COL1A1	-1.65910169803334
ZNF281	0.779237906766667
YARS1	0.793661605566667
TDP2	1.04526128816667
PTPRN2	-0.784583793533334
CITED4	-1.29230472263333
OGFOD1	0.895701147233334
CEBPA	-1.03907184643333
ITGA11	-0.743281788633333
TSSC4	0.7181778523
CARS1	0.715121315966668
MBP	-1.28714607
EMP3	-1.1465761245
GSTCD	0.557006991566667
SETD4	1.2711083226
HNRNPA1L3	0.759620960466668
HNRNPA1	0.759620960466668
HNRNPA1L2	0.759620960466668
TOMM40	1.3027829487
HAX1	0.679726623033335
ANPEP	-0.971585825266668
HSD3B7	-1.58862674806667
SMOX	-0.737093363266668
ARF3	-1.5573807121
BANF1	0.594648289333333
IKZF4	0.592106715833333
IRS2	-0.997990239500002
PWP2	1.033406647
MAT2A	-1.74179101926667
PLRG1	0.558760647766667
TMEM192	0.516423697566667
GRIA4	-0.654679148033333
TNNC1	0.604339832233331
PHLDA3	1.30147204566667
POLR3K	0.995989836833332
RAB30	-0.580928102899999
GNG13	-1.24655267866667
RNF113A	0.689464894633333
RNF113B	0.689464894633333
THOC6	0.807194516933333
CRLS1	0.585957733999999
TNPO2	0.5857142694
CD151	0.455754627899999
C4A	1.7460148324
C4B	1.7460148324
CSRNP1	-0.607865052466666
STMN3	-2.21693505666667
TSR3	0.592563684266666
ALAS2	-1.00729340263333
GBP6	0.918518080166668
GBP2	0.971198069300002
ELAVL1	0.544678735533334
CASQ1	-0.790577675266665
ABCF2	0.9360405795
ITPRID2	-0.582856274533333
HHATL	-1.1722590986
COX16	0.635996617400002
DRG1	0.970111845866668
POLR1C	1.09024584486667
FUOM	0.743101957466667
NAA20	0.484934209399999
TUBB2B	-1.85357138263333
TUBB2A	-1.85357138263333
IER3IP1	0.5680739831
MTIF3	0.538163378933334
MRPL38	0.822119405466667
TBXT	-1.4071810844
DHDDS	0.798739099833333
LAMTOR2	0.528387552733335
C1QBP	0.726697960066668
BOLA1	0.629776198133334
EPB41L4A	0.468856172433333
IPO5	1.11007876906667
RAP2A	-0.7753338342
RUNX2	-0.749358074933334
GSDME	-0.521600560533334
PSMG1	0.525104426966666
NIFK	0.926750515266668
CHCHD4	0.834019831099999
WDR75	1.12996165126667
UPP1	-1.198411725
FDPS	-0.776359940466667
DEPTOR	-1.13441789956667
PGPEP1L	1.194067194
WDR18	0.742064469033334
AAGAB	0.520077698066666
CDC40	0.565669562033333
SETDB1	0.632512314733335
RANGAP1	0.835203790933334
CHMP7	0.7330098771
ARNTL2	0.805376552866667
YRDC	0.642163526300002
PAQR6	-0.744671074666666
IPO4	0.759152422000001
MRPS28	0.693950858533335
MRPL39	0.5312121582
EIF4EBP3	0.989568007866671
BHLHE41	-1.01519303703333
NDST4	-0.764836476633334
GJA4	-1.3062108649
DNAJC5G	0.832527367166666
CCL1	1.3354164766
NIBAN1	-1.64470523106667
MAU2	0.586419704666667
ACOT11	0.7607360506
EIF4H	0.587594549266666
TRMT6	0.937959659366666
RALGDS	-0.621134655166668
GLOD4	0.6262518794
UTP14C	1.10058739613333
UTP14A	1.10058739613333
RNASEH1	0.707851322000001
RBM19	0.767158427933333
HEBP2	-0.644154225566666
CYP51A1	-2.03227625976667
ODR4	0.6599870148
NECTIN1	1.33677060356667
S1PR1	-0.562603012566666
NECTIN1	1.33080600443333
AGPS	0.545890102566667
SPCS2	0.480551951766667
DPH6	0.8122761813
RPL7L1	0.993755087100002
GTPBP1	0.809875633566667
NFIL3	2.37338057686667
NSUN5	1.3882634127
ARRB1	-1.37513528673334
NOP2	0.869919218633333
RPP21	1.42231129536667
ITM2C	-2.04220870703333
CCDC124	0.526816622733334
ZPR1	0.861048139233334
CBR3	1.08042550943333
DHRS2	1.08042550943333
SRD5A2	-1.196213532
EIF4EBP1	0.703853995
ASF1B	0.6790397405
TRMU	0.857312744433334
KLHL29	-0.960533292033334
POSTN	-1.03039329546667
RAB3A	-1.4792715625
PPIL4	0.587784285766668
TIMM9	0.909578335033332
NUP43	1.0676129145
TIMM10B	0.852454354600001
GPN1	0.590557708533333
RPF2	0.777688644333333
ETF1	0.728289361966667
LOXL2	-0.977998500566667
VSNL1	-2.54282498626667
OGN	-1.3696952392
ACSS1	0.600200759000001
NOL8	0.811640837000001
RP2	0.559736686366666
NOP16	0.9454599471
PAK1IP1	1.0702057327
CCR7	-1.03447472826667
CLDN19	-0.58057654453333
STX12	-0.597014821899998
MAP3K20	0.558378920466668
MYO7A	1.1179205828
SC5D	-1.89465673713333
ENTPD2	-1.26068069436667
MRPL45	0.826877808166667
PTPRG	-0.540667739666667
SLC16A3	1.2497721504
CDK5RAP3	0.640641989800001
TOMM22	0.6805144116
NIF3L1	0.697313630500001
PHB2	0.592178065666667
SMPX	0.585297447366667
MAP7D2	-1.01661060623333
MIX23	0.883889263933334
PI15	-1.28476725386667
PARP15	1.16665745003333
SOCS2	0.8478295355
MYBPC1	0.995368968133334
NOC4L	0.852916076100001
ASB15	1.02564216643333
IRF7	1.6283892633
MRPL23	0.456052434233333
METTL25	0.589125963066667
CCDC59	0.956123906966667
PYURF	0.620748003833333
CNBP	0.6108997537
ZCCHC13	0.6108997537
OSGEP	0.964247229233334
YEATS4	0.793020062866669
SCAF11	0.653992356133335
CRABP1	-1.28507497336667
PTGDS	-2.39108362476667
LCN8	-2.39108362476667
LCN9	-2.39108362476667
LCN2	-2.39108362476667
LCN6	-2.39108362476667
LCN10	-2.39108362476667
PAEP	-2.39108362476667
LCN15	-2.39108362476667
OBP2A	-2.39108362476667
LCN1	-2.39108362476667
OBP2B	-2.39108362476667
LCNL1	-2.39108362476667
LCN12	-2.39108362476667
EBP	-1.93527831606667
TK2	0.705348276033335
CTU2	0.854524972766668
DHODH	0.671855175533335
PRMT7	1.11073258703333
CYB5R2	-1.4565491552
PCOLCE	-1.14651174233333
PAQR9	-0.720516149066668
SLC16A11	1.25397955766667
GLI3	-0.747388726300001
TBL3	0.904935475766667
PDCD11	1.0656240674
TNMD	-1.3374453918
SPRYD7	0.441940033733333
HMGCR	-2.9251113251
GRINA	0.455036029866667
KHDRBS1	0.439713567966669
ARHGAP23	-0.521826546466667
CYP8B1	-1.2055688082
THADA	0.568809660366667
PCP4	-0.618464897866668
GALNT16	-0.572965245100001
STS	-1.52805529776667
ATP1B4	-0.772913642400002
ADGRD1	-1.03091134263333
CDKN2AIPNL	0.802921458533333
ENTPD5	-1.9734232706
FBXO22	0.630727748133333
TRUB1	0.802525390333333
FBL	0.9073548284
FBLL1	0.9073548284
SLC2A11	-2.14323244223333
COG4	0.551485378633333
CCN4	-1.0627056805
CCDC43	0.7615346675
ADRB2	-1.25375388523333
IMP4	1.22464975256667
ZNHIT1	0.485251117500001
MRPL1	0.834086815899999
COL10A1	-2.21746351393333
COL10A1	-1.08748661443333
COL10A1	-3.09922856356667
IL3RA	-0.838834406066668
GHR	-0.838834406066668
OSMR	-0.838834406066668
IL11RA	-0.838834406066668
IL13RA1	-0.838834406066668
CRLF2	-0.838834406066668
IL27RA	-0.838834406066668
IL6R	-0.838834406066668
IL23R	-0.838834406066668
IL2RG	-0.838834406066668
IL12RB1	-0.838834406066668
TP53BP2	-0.482926319633333
LDLRAD4	-0.599091383799999
FAM86B1	0.772807428066668
FAM86B2	0.772807428066668
EEF2KMT	0.772807428066668
ALG1	1.2588538397
ALG1L2	1.2588538397
EBNA1BP2	1.01453060733333
C1QTNF6	-0.865775860866667
CYB561D1	0.977760438033334
ZCCHC7	0.682693560966666
CD68	0.705372251099998
SLC22A8	-2.1352753716
SERTAD2	-1.04993955923333
APP	-0.614968195733335
PCOLCE2	-1.11225280733333
MSMO1	-1.98314168786667
TMEM161B	0.582909725266666
MOV10	0.953962754966668
ECRG4	-0.926868043033334
SYT11	-2.1199494
TYRP1	-1.08730398146667
HSPD1	1.34587489336667
HSPE1	0.661490683799999
CAMK2G	-0.477621089166668
ANKRD37	-1.44137477136667
AUTS2	-0.631111418433334
AFAP1L1	0.708576248833334
THOC3	0.960372122566667
SLC22A7	-1.7745725099
NSUN2	0.883722912766667
SERPINE1	-0.679445122633333
EMG1	0.774707969
DBR1	0.7569874664
CADM3	-1.67480938853333
CDC14A	-0.561099393133334
FTSJ1	0.605617706933334
NLE1	0.922907287
CHTOP	0.668867945466666
PBDC1	0.7309218492
SLC44A5	-0.740952680433332
PNP	-0.718945431833332
DNTTIP2	1.13095161293333
ATL2	0.549717310166666
SAP18	0.599046753233331
MRPS31	0.809350669900001
DIDO1	0.743387288033333
MRPS34	0.711291524933332
UBA3	0.826778191099999
HSPA14	0.727406851266665
FGFR2	-1.07163121133333
SLC25A26	0.803050448833336
ADAMTS8	-0.7903196486
CASP5	0.777442475466668
CASP14	0.777442475466668
CASP4	0.777442475466668
PYDC1	0.777442475466668
CARD16	0.777442475466668
CASP1	0.777442475466668
CASP12	0.777442475466668
CARD18	0.777442475466668
BGLAP	-2.75614024403333
SLC9A3	-1.10047754036667
BVES	-0.693638652166669
IL11	0.891304126866667
GDAP1	-0.810329020466667
NAV1	-0.618193052566665
MRPL4	0.605440380099999
NCLN	0.854202488933335
POR	-1.18466338763333
NIP7	0.832385355200001
RPN1	0.758338425433334
TEAD1	-0.458674160133333
MLEC	1.05120165336667
MRM1	0.733237718900001
AGMAT	-1.18746879993333
FAM169A	-1.40337078963333
HYPK	0.663063533366666
ERAL1	0.600053619100001
NTRK2	-0.780130911100001
SV2C	-1.58051798393333
F2R	0.5915570323
AIMP1	0.469950331766667
FAM98C	0.597055145333334
FAM98B	0.597055145333334
ABLIM1	-0.919701723933334
SCN1B	-0.5957958156
SLC16A6	-1.7348371823
ALKBH8	0.908441184333333
CISH	1.7904951915
ASH2L	0.479662257033334
THBS2	-0.726632959199999
MAP1B	-2.43577249173333
ELP6	0.861928120133334
EPRS1	0.803823936666666
ECEL1	-1.05173422793333
NEMP2	0.700925133233334
NFASC	-0.869945305833332
DHX34	0.510730659333334
MOV10	1.42967322383333
LPIN2	0.534468097966668
TIMP2	-0.643652064966666
MCRIP2	0.744758048333334
NGRN	0.749313024066667
MRPS9	0.663632232433333
TGFBRAP1	0.623389963166666
MAP3K8	0.888486756066669
ECE1	0.843602510833332
SH3PXD2A	-0.702125835966666
SPATA5L1	0.945522270000001
TIPARP	-0.936700150166666
SATB2	-0.748188629833333
FHOD3	-0.632928928833334
WDR74	0.595550449066668
TBC1D8B	-0.718579435300001
CCDC61	0.552195903799999
SIK2	-0.606299250166669
ULK1	0.501448113066667
RC3H1	-0.487243220066665
KREMEN1	-0.842520030233333
GAL3ST1	-1.74177906103334
NDNF	-1.03533850773333
SDHAF2	0.498893104833334
RPAIN	0.922900462800002
RAD54L2	-1.045982964
MAPK8IP2	-1.36746842246667
MRPL9	0.696535661333335
PLD5	-1.12988107413333
CZIB	0.460405708233333
ISY1	0.686864071700001
CDK12	0.485082673600001
SLC27A5	0.5388183857
SLC6A13	-1.6335583489
PLCL1	-0.908402788166666
RIOX1	0.853850633333332
JUND	-1.10067756506667
LUZP2	-1.4267794134
GRB14	0.753670626433333
SLCO3A1	-0.885761055633333
TMEM91	-0.961515237433335
SLC16A1	1.13167965826667
FAM214B	-0.485203261033334
EXOSC8	0.841383026066667
KLHL41	0.977962911833333
CYP1B1	-0.835292507500001
XAF1	1.42065212883333
CYP7A1	-3.41842413426667
COL2A1	-1.31444358863333
ALDH9A1	-0.972126163
PARP15	0.873840434400001
MATN3	-3.00011759606667
NHP2	0.934326275666666
NEURL1	-0.607904657766666
DBH	-0.797938208866668
SLC13A3	-1.99306371603333
GHRH	1.59179639366667
TMEM223	0.879633398
TMEM150C	-0.418912763833333
TYW5	0.6974864451
SLC35F2	1.04218690553333
LIPT2	0.543580540499999
TDP2	2.0507994678
NFYC	0.481345518833333
CD27	0.664438563166665
TNFRSF10C	0.664438563166665
TNFRSF10A	0.664438563166665
LTBR	0.664438563166665
TNFRSF4	0.664438563166665
TNFRSF10D	0.664438563166665
TNFRSF18	0.664438563166665
TNFRSF14	0.664438563166665
TNFRSF1B	0.664438563166665
TNFRSF25	0.664438563166665
TNFRSF11A	0.664438563166665
TNFRSF10B	0.664438563166665
TNFRSF8	0.664438563166665
METTL14	0.977694574533333
DNAJC2	0.7813828835
CREB5	-0.551436597533335
LDLRAD4	-0.6919057406
MRPL35	0.7107678457
CXCR3	0.794488164466668
SLC2A3	-3.01655463543333
SLC2A7	-3.01655463543333
SLC2A14	-3.01655463543333
LIN52	0.828593303066667
BCL6	-1.63905531016667
LSM2	0.731862980000001
PAPSS2	-2.3425690196
ABI3BP	-2.00236864293333
MRPL54	0.569520940166669
CCL21	0.857128703566667
CCL19	0.857128703566667
SLX9	0.9721870253
FBLIM1	-0.887731690566667
TGFBI	-0.743400589933334
RRP8	0.907653523333334
EEF1E1	0.875612631999999
SCLY	0.692934814533332
GJC2	-1.0126387305
NEMP1	0.739856093499999
SLC4A7	0.697012358333333
RNF26	0.750217949399999
ANTXR1	-0.776237918466667
TTC39A	-1.22276073466667
MGAM2	0.622870892700002
HINT3	-0.803501943799999
KCNAB3	-1.06732803803333
FXN	0.838949662366667
CST11	-1.0080546572
CST8	-1.0080546572
CSTL1	-1.0080546572
CST9	-1.0080546572
CST1	-1.0080546572
CST4	-1.0080546572
CST9L	-1.0080546572
CST5	-1.0080546572
CST2	-1.0080546572
DDB1	0.461138892466668
TNIP2	0.659964676433332
MTURN	-1.29080440186667
GPAA1	0.691504236533334
WFS1	0.824933248666667
CTSS	1.91527035796667
SDSL	-1.1440275686
IFI27	1.575157172
IFI27L1	1.575157172
IFI6	1.575157172
TFB2M	0.698491442333332
RAB5IF	1.0272644312
NECAB3	-1.44150068446667
C1orf116	-1.56218043473333
SLC5A7	-0.866562065566667
DBNDD2	0.4467319921
COL6A1	-0.847673507400001
DCAF17	0.515159913500001
EIF2B5	0.650337310799999
GTPBP8	0.728783349466666
PRORP	0.529112044100001
CHD7	0.637832518033334
FAM171A2	-0.535703516899999
TIMP2	-1.10433029723333
ANKRD1	1.5473397599
THAP6	0.832704847466667
THSD1	0.636773957066668
KRI1	0.775250825666668
SPOCK2	-1.33172025406667
MKX	-0.966702165900001
DTX3L	0.884696627066667
ZFHX4	-0.710901619966667
PPM1G	0.840281586133334
TSC22D3	-0.816530158199999
MRPL17	0.7718261629
ANAPC1	0.655454475800001
NID2	-0.6375290848
MRPL47	0.727377524866666
KCNT2	-1.01395521883333
PGS1	1.10363830026667
ADAMTS2	-1.161090778
CACNB3	-0.990620775333334
MYH15	1.29011546613334
MMRN2	0.561361436533334
MTPAP	0.9999996794
PTCD1	0.802406408133334
IRF3	1.1189965595
ZNF22	0.870892730633333
SNRPD3	0.809753269900001
KBTBD13	1.1172890107
FRMD4B	-0.913925020333331
METTL1	0.940169340533333
GAR1	1.22814543246667
CDKN1A	1.40092985473333
RAI1	1.49167414013333
PRKRA	0.804857109599999
GASK1A	-1.5264166213
ADGRA2	-0.600812193766667
SYNPO2	-0.617748819533332
NTRK3	-1.02006671933333
ANO8	0.7838439715
WDR43	0.887325097233334
CUTC	1.00434529466667
SYPL1	-1.3052563149
C18orf21	1.13205757843333
SORCS2	-0.595551226633332
POLR1B	1.03454692193334
IGSF10	-0.848979221666666
TMPRSS13	-1.2219154147
PHF24	-1.4654422223
GPR137B	-1.01793384036667
KNOP1	0.618848305400001
SUPV3L1	0.857720479399998
CDC26	0.774251486466668
CD93	-1.02706502123333
CIPC	-1.0384566868
MYBBP1A	0.821333379466667
COL12A1	-0.961220495099999
TNC	-1.35844225303333
GLIS2	-0.5946346781
NUCKS1	1.0060467576
HSPB9	1.92778777733333
RNF14	2.81480001096667
GAS2L1	-0.435716022399999
